datetime,roll_c,roll_m,yaw_c,yaw_m,pitch_c,pitch_m,aspd_m,vx_c,vx_m,vy_c,vy_m,vz_c,vz_m,aspd_error,alt_error,fault
61.8862884044647,33.0400009155273,29.4425354003906,-39,-69.8391723632813,-0.379999995231628,0.816168010234833,0,12.8600358963013,7.05094444556161,-9.5194263458252,-14.8210839518468,1.57490021729118e-15,-14.8210839518468,343.208777305934,56.0600290688553,0
61.9322443008423,33.0400009155273,30.8244209289551,-39,-63.432559967041,-0.379999995231628,1.47262024879456,0,13.0749546025092,7.27568997211483,-9.21807643833182,-14.6998794093386,1.60122013668564e-15,-14.6998794093386,343.201263427734,56.0599975585938,0
61.9991362094879,33.25,30.8244209289551,-37,-63.432559967041,-0.5,1.47262024879456,0,13.1888818740845,7.54178801621928,-9.0583324432373,-14.5369984194925,1.61517218701015e-15,-14.5369984194925,343.201263427734,56.0105637928747,0
62.0484104156494,33.25,30.8244209289551,-37,-63.432559967041,-0.489999979734421,1.47262024879456,0,13.1888818740845,7.70399408615114,-9.0583324432373,-14.4403911446542,1.61517218701015e-15,-14.4403911446542,343.201263427734,56.0099983215332,0
62.0759570598602,32.4099998474121,30.8244209289551,-36,-63.432559967041,-0.639999985694885,1.47262024879456,0,13.1888818740845,7.85993795472959,-9.0583324432373,-14.3377339293341,1.61517218701015e-15,-14.3377339293341,332.738548604144,55.9601850274134,0
62.143926858902,32.3999977111816,30.8244209289551,-36,-63.432559967041,-0.639999985694885,1.47262024879456,0,13.772334630022,8.11071292121451,-8.1408607486603,-14.1814019899887,1.68662452334467e-15,-14.1814019899887,332.699493408203,55.9599990844727,0
62.2212982177734,33.5099983215332,30.8244209289551,-33,-63.432559967041,-0.789999961853027,1.47262024879456,0,13.7966089248657,8.38936921231337,-8.10268974304199,-13.9823906711558,1.68959726631624e-15,-13.9823906711558,332.699493408203,55.9005054148242,0
62.2712843418121,32.6800003051758,30.8244209289551,-32,-63.432559967041,-0.959999978542328,1.47262024879456,0,13.7966089248657,8.63757754618133,-8.10268974304199,-13.8026798363329,1.68959726631624e-15,-13.8026798363329,325.764848324722,55.8407166739041,0
62.3442599773407,32.6800003051758,30.8244209289551,-32,-63.432559967041,-0.959999978542328,1.47262024879456,0,13.7966089248657,8.8750154150037,-8.10268974304199,-13.6216264105983,1.68959726631624e-15,-13.6216264105983,325.681030273438,55.8400001525879,0
62.4007267951965,31.8099994659424,31.47682762146,-31,-55.7512435913086,-1.12000000476837,2.05071091651917,0,14.5608159005946,9.03352441064995,-6.62733032569638,-13.4957726355221,1.78318566511613e-15,-13.4957726355221,325.681030273438,55.7800435300758,0
62.4376864433289,31.8099994659424,31.47682762146,-31,-55.7512435913086,-1.11000001430511,2.05071091651917,0,14.5777368545532,9.23478372859285,-6.59466314315796,-13.3249508805087,1.78525788512647e-15,-13.3249508805087,325.681030273438,55.7799987792969,0
62.4942474365234,33.8499984741211,31.47682762146,-27,-55.7512435913086,-1.29999995231628,2.05071091651917,0,14.5777368545532,9.44192622378055,-6.59466314315796,-13.1399239240782,1.78525788512647e-15,-13.1399239240782,247.55661620943,55.7100557141894,0
62.5118629932404,33.8499984741211,31.47682762146,-27,-55.7512435913086,-1.29999995231628,2.05071091651917,0,14.5777368545532,9.51686328475435,-6.59466314315796,-13.0782525041058,1.78525788512647e-15,-13.0782525041058,247.493362426758,55.7099990844727,0
62.5955805778503,33.0299987792969,31.47682762146,-26,-55.7512435913086,-1.45999991893768,2.05071091651917,0,14.5777368545532,9.78620807311579,-6.59466314315796,-12.8228395777369,1.78525788512647e-15,-12.8228395777369,247.493362426758,55.6500752595142,0
62.6810412406921,34.0900001525879,31.47682762146,-24,-55.7512435913086,-1.62000000476837,2.05071091651917,0,14.996238459972,10.0500686791332,-5.57494801119762,-12.5573710806225,1.83650944098824e-15,-12.5573710806225,239.64304207346,55.5706460109022,0
62.7735702991486,33.3699989318848,32.1115264892578,-23,-49.491455078125,-1.75,1.70871198177338,0,15.007532119751,10.3216183894578,-5.54743003845215,-12.2836949886153,1.83789251246885e-15,-12.2836949886153,239.5791015625,55.5103770973647,0
62.7972507476807,33.3699989318848,32.1115264892578,-23,-49.491455078125,-1.75,1.70871198177338,0,15.007532119751,10.3855101923153,-5.54743003845215,-12.218500154929,1.83789251246885e-15,-12.218500154929,239.5791015625,55.5099983215332,0
62.8413953781128,33.3699989318848,32.1115264892578,-23,-49.491455078125,-1.75,1.70871198177338,0,15.007532119751,10.4828886238119,-5.54743003845215,-12.1156980719877,1.83789251246885e-15,-12.1156980719877,239.5791015625,55.5099983215332,0
62.8711183071136,32.5699996948242,32.1115264892578,-22,-49.491455078125,-1.89999997615814,1.70871198177338,0,15.3324863939046,10.6694207857662,-4.56439905174486,-11.9185134627841,1.87768812682286e-15,-11.9185134627841,227.180045455791,55.4402520440626,0
62.899486541748,32.5699996948242,32.1115264892578,-22,-49.491455078125,-1.89999997615814,1.70871198177338,0,15.3570737838745,10.7579757921531,-4.49001884460449,-11.8184153678217,1.88069922828248e-15,-11.8184153678217,227.134994506836,55.439998626709,0
62.9531507492065,33.6699981689453,32.1115264892578,-19,-49.491455078125,-2.02999997138977,1.70871198177338,0,15.3570737838745,10.9225216247402,-4.49001884460449,-11.6473863113038,1.88069922828248e-15,-11.6473863113038,227.134994506836,55.3805204365439,0
63.0223376750946,33.6699981689453,32.1115264892578,-19,-49.491455078125,-2.01999998092651,1.70871198177338,0,15.3570737838745,11.0954350410943,-4.49001884460449,-11.4335213109715,1.88069922828248e-15,-11.4335213109715,227.134994506836,55.379997253418,0
63.0693714618683,32.8999977111816,32.1115264892578,-18,-49.491455078125,-2.15999984741211,1.70871198177338,0,15.3570737838745,11.2063184495552,-4.49001884460449,-11.2950270283107,1.88069922828248e-15,-11.2950270283107,225.592902630228,55.3102518453678,0
63.1034369468689,32.9099998474121,32.1115264892578,-18,-49.491455078125,-2.15999984741211,1.70871198177338,0,15.3570737838745,11.3225803856987,-4.49001884460449,-11.161738872556,1.88069922828248e-15,-11.161738872556,225.587280273438,55.3099975585938,0
63.1510601043701,32.0200004577637,32.4549980163574,-17,-43.6581954956055,-2.29999995231628,0.70150750875473,0,15.5158950378744,11.4901647838811,-3.87173223361593,-10.9630230565667,1.9001492139387e-15,-10.9630230565667,225.587280273438,55.2501063813141,0
63.1895129680634,32.0200004577637,32.4549980163574,-17,-43.6581954956055,-2.29999995231628,0.70150750875473,0,15.6198301315308,11.6375497379607,-3.46711587905884,-10.7832678909853,1.9128775864322e-15,-10.7832678909853,225.587280273438,55.25,0
63.2873320579529,32.8199996948242,32.4549980163574,-15,-43.6581954956055,-2.48000001907349,0.70150750875473,0,15.6198301315308,11.93154059303,-3.46711587905884,-10.4056604212444,1.9128775864322e-15,-10.4056604212444,206.349369152876,55.1808314766957,0
63.3574075698853,31.8699989318848,32.4549980163574,-14,-43.6581954956055,-2.6399998664856,0.70150750875473,0,15.6198301315308,12.1613516848824,-3.46711587905884,-10.1207219084211,1.9128775864322e-15,-10.1207219084211,206.118194580078,55.1100903312268,0
63.3953578472137,31.8699989318848,32.4549980163574,-14,-43.6581954956055,-2.6399998664856,0.70150750875473,0,15.6198301315308,12.2694904105755,-3.46711587905884,-9.95448440073133,1.9128775864322e-15,-9.95448440073133,206.118194580078,55.1100006103516,0
63.4680807590485,33.0599975585938,32.4549980163574,-10,-43.6581954956055,-2.8199999332428,0.70150750875473,0,15.8610134679848,12.4415978821657,-2.1025867383448,-9.70025707021562,1.94241394212936e-15,-9.70025707021562,191.741066888225,55.0400847023928,0
63.4871063232422,33.0599975585938,33.3774070739746,-10,-38.0972023010254,-2.8199999332428,0.176982685923576,0,15.8619394302368,12.5222167385621,-2.09734797477722,-9.58349544591087,1.94252733947613e-15,-9.58349544591087,191.723052978516,55.0399971008301,0
63.5585396289825,32.2299995422363,33.3774070739746,-10,-38.0972023010254,-2.92999982833862,0.176982685923576,0,15.8619394302368,12.722354005126,-2.09734797477722,-9.30061010858936,1.94252733947613e-15,-9.30061010858936,191.723052978516,54.9800949541035,0
63.6307725906372,32.2299995422363,33.3774070739746,-10,-38.0972023010254,-2.91999983787537,0.176982685923576,0,15.8619394302368,12.8504525516757,-2.09734797477722,-9.07139672748078,1.94252733947613e-15,-9.07139672748078,191.723052978516,54.9799995422363,0
63.6590480804443,31.9499988555908,33.3774070739746,-8,-38.0972023010254,-3.01999998092651,0.176982685923576,0,15.8968584882798,12.926560836021,-1.80556441650045,-8.94012439193088,1.94680367258858e-15,-8.94012439193088,179.913062079176,54.9200514913114,0
63.7005758285522,31.9499988555908,33.3774070739746,-8,-38.0972023010254,-3.01999998092651,0.176982685923576,0,15.9089202880859,13.0394514655057,-1.70477604866028,-8.74733370766178,1.94828081077035e-15,-8.74733370766178,179.902557373047,54.9199981689453,0
63.7863485813141,31.0599994659424,33.3774070739746,-7,-38.0972023010254,-3.08999991416931,0.176982685923576,0,15.9089202880859,13.2281412344794,-1.70477604866028,-8.42481606789464,1.94828081077035e-15,-8.42481606789464,180.888553557087,54.8805622328343,0
63.8026275634766,31.0599994659424,33.3774070739746,-7,-38.0972023010254,-3.08999991416931,0.176982685923576,0,15.9089202880859,13.2774852570098,-1.70477604866028,-8.33700251425375,1.94828081077035e-15,-8.33700251425375,180.902679443359,54.879997253418,0
63.8369810581207,31.0599994659424,33.3774070739746,-7,-38.0972023010254,-3.09999990463257,0.176982685923576,0,15.9089202880859,13.3617929897463,-1.70477604866028,-8.17131773175866,1.94828081077035e-15,-8.17131773175866,180.902679443359,54.879997253418,0
63.8877291679382,30.0699996948242,33.0608520507813,-7,-32.057991027832,-3.16999983787537,-0.276254802942276,0,15.9441598222198,13.4801974335707,-1.29527752429508,-7.95696615070241,1.95259637901836e-15,-7.95696615070241,161.241455536162,54.8403945461011,0
63.946474313736,30.0699996948242,33.0608520507813,-5,-32.057991027832,-3.16999983787537,-0.276254802942276,0,15.9662761688232,13.6076227517447,-1.03827607631683,-7.71997345470597,1.95530483148546e-15,-7.71997345470597,161.045654296875,54.8101097372596,0
63.9810256958008,30.2600002288818,33.0608520507813,-5,-32.057991027832,-3.23000001907349,-0.276254802942276,0,15.9662761688232,13.6766157768117,-1.03827607631683,-7.58666773740137,1.95530483148546e-15,-7.58666773740137,161.045654296875,54.8099975585938,0
64.0115306377411,30.2600002288818,33.0608520507813,-5,-32.057991027832,-3.23000001907349,-0.276254802942276,0,15.9662761688232,13.7417813774067,-1.03827607631683,-7.44345728315483,1.95530483148546e-15,-7.44345728315483,161.045654296875,54.8099975585938,0
64.0746891498566,29.2600002288818,33.0608520507813,-4,-32.057991027832,-3.28999996185303,-0.276254802942276,0,15.9898359045921,13.8668700874673,-0.562307028193719,-7.17839633584544,1.95818999795683e-15,-7.17839633584544,138.329934539423,54.7801599350129,0
64.1141929626465,29.2600002288818,33.0608520507813,-4,-32.057991027832,-3.29999995231628,-0.276254802942276,0,15.9907665252686,13.9438557991388,-0.543506026268005,-7.00929692459413,1.95830396339345e-15,-7.00929692459413,138.207244873047,54.7799987792969,0
64.1893525123596,29.189998626709,33.0608520507813,-2,-32.057991027832,-3.3199999332428,-0.276254802942276,0,15.9907665252686,14.0521646737974,-0.543506026268005,-6.77047361851335,1.95830396339345e-15,-6.77047361851335,138.207244873047,54.7504273544928,0
64.2186236381531,29.189998626709,31.8984146118164,-2,-26.6465892791748,-3.32999992370605,-1.04159021377563,0,15.9907665252686,14.100681298238,-0.543506026268005,-6.65445398652278,1.95830396339345e-15,-6.65445398652278,138.207244873047,54.75,0
64.2794609069824,28.2099990844727,31.8984146118164,-2,-26.6465892791748,-3.33999991416931,-1.04159021377563,0,15.9907665252686,14.2187258987322,-0.543506026268005,-6.3772159570997,1.95830396339345e-15,-6.3772159570997,116.087746126747,54.7400137187333,0
64.3380019664764,28.1999988555908,31.8984146118164,-2,-26.6465892791748,-3.34999990463257,-1.04159021377563,0,15.9907665252686,14.3216634256863,-0.543506026268005,-6.13939062779199,1.95830396339345e-15,-6.13939062779199,116.052627563477,54.7399978637695,0
64.3976006507874,27.2099990844727,31.8984146118164,-1,-26.6465892791748,-3.34999990463257,-1.04159021377563,0,15.9983419460507,14.4193719821488,-0.226853684017242,-5.88639052887175,1.95923182854796e-15,-5.88639052887175,116.052627563477,54.7300058222122,0
64.4296300411224,27.2099990844727,31.8984146118164,-1,-26.6465892791748,-3.35999989509583,-1.04159021377563,0,15.9984617233276,14.4524438029035,-0.221846997737885,-5.80978556344255,1.9592464993055e-15,-5.80978556344255,116.052627563477,54.7299995422363,0
64.4766402244568,26.7999992370605,31.8984146118164,0,-26.6465892791748,-3.35999989509583,-1.04159021377563,0,15.9984617233276,14.5375454212426,-0.221846997737885,-5.5804790924444,1.9592464993055e-15,-5.5804790924444,103.411368582336,54.7299995422363,0
64.54314494133,26.7999992370605,31.8984146118164,0,-26.6465892791748,-3.36999988555908,-1.04159021377563,0,15.9984617233276,14.6260036634285,-0.221846997737885,-5.33708264476715,1.9592464993055e-15,-5.33708264476715,103.402420043945,54.7299995422363,0
64.5889587402344,25.8199996948242,31.8984146118164,0,-26.6465892791748,-3.32999992370605,-1.04159021377563,0,15.9984617233276,14.6749615027094,-0.221846997737885,-5.19130613561627,1.9592464993055e-15,-5.19130613561627,103.402420043945,54.7299995422363,0
64.6031317710876,25.8199996948242,31.8984146118164,0,-26.6465892791748,-3.33999991416931,-1.04159021377563,0,15.9993220115256,14.7004980350126,-0.107183480912852,-5.09888654975398,1.95935190739544e-15,-5.09888654975398,103.402420043945,54.7299995422363,0
64.6579585075378,25.189998626709,29.1045742034912,1,-19.9096240997314,-3.3199999332428,-1.91102206707001,0,15.9999895095825,14.7660307433582,-0.018215999007225,-4.88053820434734,1.95943369358685e-15,-4.88053820434734,91.4629016836155,54.7299995422363,0
64.6922359466553,25.189998626709,29.1045742034912,1,-19.9096240997314,-3.3199999332428,-1.91102206707001,0,15.9999895095825,14.8138530452851,-0.018215999007225,-4.72870313653319,1.95943369358685e-15,-4.72870313653319,91.4594650268555,54.7299995422363,0
64.7489340305328,24.1599998474121,29.1045742034912,1,-19.9096240997314,-3.28999996185303,-1.91102206707001,0,15.9999895095825,14.8781836913997,-0.018215999007225,-4.52711847998138,1.95943369358685e-15,-4.52711847998138,91.4594650268555,54.7498115856566,0
64.814306974411,24.1599998474121,29.1045742034912,1,-19.9096240997314,-3.29999995231628,-1.91102206707001,0,15.9999986131861,14.9351800798186,-0.00489610935312658,-4.31259765796219,1.95943461240779e-15,-4.31259765796219,91.4594650268555,54.75,0
64.8660378456116,23.1700000762939,29.1045742034912,2,-19.9096240997314,-3.24000000953674,-1.91102206707001,0,16,14.9768363642499,-0.00286699994467199,-4.14658544509892,1.95943475237803e-15,-4.14658544509892,66.6391146340679,54.759992454814,0
64.9271306991577,23.1700000762939,29.1045742034912,2,-19.9096240997314,-3.25,-1.91102206707001,0,16,15.0310217143233,-0.00286699994467199,-3.94938466232486,1.95943475237803e-15,-3.94938466232486,66.6245422363281,54.7599983215332,0
64.952446937561,22.1099987030029,29.1045742034912,2,-19.9096240997314,-3.17999982833862,-1.91102206707001,0,16,15.0716915861993,-0.00286699994467199,-3.8021754985927,1.95943475237803e-15,-3.8021754985927,66.6245422363281,54.7897614548749,0
65.0164940357208,22.1099987030029,29.1045742034912,2,-19.9096240997314,-3.17999982833862,-1.91102206707001,0,16,15.1205036931648,-0.00286699994467199,-3.58199219432076,1.95943475237803e-15,-3.58199219432076,66.6245422363281,54.7899971008301,0
65.0551407337189,22.1099987030029,29.1045742034912,2,-19.9096240997314,-3.18999981880188,-1.91102206707001,0,16,15.1416823936844,-0.000158578423722922,-3.50403463186224,1.9594349520058e-15,-3.50403463186224,49.1821840345902,54.8199529212082,0
65.1028995513916,20.9899997711182,25.8948841094971,2,-13.3032531738281,-3.10999989509583,-2.4265398979187,0,16,15.1906010944578,6.00000021222513e-06,-3.29780976641543,1.95943496413627e-15,-3.29780976641543,49.1549491882324,54.8199996948242,0
65.2194516658783,19.8500003814697,25.8948841094971,3,-13.3032531738281,-3.02999997138977,-2.4265398979187,0,16,15.2734009161487,6.00000021222513e-06,-2.88297939267064,1.95943496413627e-15,-2.88297939267064,49.1549491882324,54.8596925657903,0
65.2680542469025,18.5900001525879,25.8948841094971,3,-13.3032531738281,-2.96000003814697,-2.4265398979187,0,16,15.3137800097307,6.00000021222513e-06,-2.68820611658097,1.95943496413627e-15,-2.68820611658097,36.7011354494626,54.8999685440693,0
65.3060388565063,18.5900001525879,25.8948841094971,3,-13.3032531738281,-2.96000003814697,-2.4265398979187,0,16,15.3440402227943,6.00000021222513e-06,-2.53890536634301,1.95943496413627e-15,-2.53890536634301,36.6920471191406,54.8999977111816,0
65.3893296718597,17.2299995422363,25.8948841094971,3,-13.3032531738281,-2.91999983787537,-2.4265398979187,0,16,15.3862622498827,6.00000021222513e-06,-2.27784352118143,1.95943496413627e-15,-2.27784352118143,36.6920471191406,54.9399781266921,0
65.404310464859,17.2299995422363,25.8948841094971,3,-13.3032531738281,-2.91999983787537,-2.4265398979187,0,16,15.3982675347812,6.00000021222513e-06,-2.20544100423497,1.95943496413627e-15,-2.20544100423497,36.6920471191406,54.939998626709,0
65.4335422515869,17.2399997711182,25.8948841094971,3,-13.3032531738281,-2.92999982833862,-2.4265398979187,0,16,15.4139292577174,6.00000021222513e-06,-2.05770915965135,1.95943496413627e-15,-2.05770915965135,36.6920471191406,54.939998626709,0
65.4773283004761,15.7999992370605,25.8948841094971,4,-13.3032531738281,-2.90999984741211,-2.4265398979187,0,16,15.4301567673933,6.00000021222513e-06,-1.90783980445574,1.95943496413627e-15,-1.90783980445574,26.1834099676093,54.9699078466978,0
65.5405542850494,15.7999992370605,25.8948841094971,4,-13.3032531738281,-2.92999982833862,-2.4265398979187,0,16,15.4633028217407,6.00000021222513e-06,-1.68655090234093,1.95943496413627e-15,-1.68655090234093,26.1519432067871,54.9699974060059,0
65.5950183868408,14.2799997329712,23.189022064209,4,-6.94348430633545,-2.96000003814697,-1.7306604385376,0,16,15.4919497355425,6.00000021222513e-06,-1.45261786891298,1.95943496413627e-15,-1.45261786891298,26.1519432067871,54.9998138805001,0
65.6297223567963,14.2799997329712,23.189022064209,4,-6.94348430633545,-2.96000003814697,-1.7306604385376,0,16,15.4956422700002,6.00000021222513e-06,-1.36650299486804,1.95943496413627e-15,-1.36650299486804,26.1519432067871,55,0
65.6786742210388,12.5999994277954,23.189022064209,4,-6.94348430633545,-3.10999989509583,-1.7306604385376,0,16,15.5085811994568,6.00000021222513e-06,-1.16313492772618,1.95943496413627e-15,-1.16313492772618,8.57509020014867,55,0
65.7452163696289,12.5999994277954,23.189022064209,4,-6.94348430633545,-3.11999988555908,-1.7306604385376,0,16,15.5189597525999,6.00000021222513e-06,-0.978400700492384,1.95943496413627e-15,-0.978400700492384,8.56285095214844,55,0
65.7635736465454,11.1599998474121,23.189022064209,4,-6.94348430633545,-3.18999981880188,-1.7306604385376,0,16,15.5259907747329,6.00000021222513e-06,-0.907222330311921,1.95943496413627e-15,-0.907222330311921,8.56285095214844,55,0
65.8225326538086,11.1599998474121,23.189022064209,4,-6.94348430633545,-3.18999981880188,-1.7306604385376,0,16,15.5146045236102,6.00000021222513e-06,-0.730649989784608,1.95943496413627e-15,-0.730649989784608,8.56285095214844,55,0
65.8500425815582,9.81999969482422,23.189022064209,4,-6.94348430633545,-3.25,-1.7306604385376,0,16,15.5121541079953,6.00000021222513e-06,-0.62407621757517,1.95943496413627e-15,-0.62407621757517,1.08292453821346,54.9913246485348,0
65.902904510498,9.81999969482422,23.189022064209,4,-6.94348430633545,-3.25999999046326,-1.7306604385376,0,16,15.5164843106679,6.00000021222513e-06,-0.482859744584547,1.95943496413627e-15,-0.482859744584547,-0.06103515625,54.9899978637695,0
65.9650166034698,8.30999946594238,23.189022064209,4,-6.94348430633545,-3.36999988555908,-1.7306604385376,0,16,15.52031155195,6.00000021222513e-06,-0.298596751837612,1.95943496413627e-15,-0.298596751837612,-0.06103515625,54.9700087790713,0
65.9929375648499,8.30999946594238,19.8525199890137,4,-2.69296932220459,-3.36999988555908,-1.09293866157532,0,16,15.5112464564115,6.00000021222513e-06,-0.208364997262367,1.95943496413627e-15,-0.208364997262367,-0.06103515625,54.9699974060059,0
66.0538675785065,8.30999946594238,19.8525199890137,4,-2.69296932220459,-3.37999987602234,-1.09293866157532,0,16,15.4996290197867,6.00000021222513e-06,-0.0687644064016284,1.95943496413627e-15,-0.0687644064016284,-0.06103515625,54.9699974060059,0
66.0754690170288,6.86999988555908,19.8525199890137,4,-2.69296932220459,-3.5,-1.09293866157532,0,16,15.4884692248474,6.00000021222513e-06,0.0176126209532086,1.95943496413627e-15,0.0176126209532086,-6.08763673158911,54.9520662014776,0
66.1350998878479,6.86999988555908,19.8525199890137,4,-2.69296932220459,-3.50999999046326,-1.09293866157532,0,16,15.4725661202537,6.00000021222513e-06,0.15638421472555,1.95943496413627e-15,0.15638421472555,-6.78310394287109,54.9302538880324,0
66.2257084846497,5.65000009536743,19.8525199890137,4,-2.69296932220459,-3.58999991416931,-1.09293866157532,0,16,15.4405287879779,6.00000021222513e-06,0.316272254720195,1.95943496413627e-15,0.316272254720195,-6.78310394287109,54.9300003051758,0
66.2740564346313,4.59999990463257,19.8525199890137,4,-2.69296932220459,-3.67999982833862,-1.09293866157532,0,16,15.4252163222718,6.00000021222513e-06,0.431773169920542,1.95943496413627e-15,0.431773169920542,-17.9656963935133,54.9100491933853,0
66.3710968494415,3.52999997138977,19.8525199890137,4,-2.69296932220459,-3.75,-1.09293866157532,0,16,15.3985822433465,6.00000021222513e-06,0.628269526481664,1.95943496413627e-15,0.628269526481664,-17.9933547973633,54.8800092045853,0
66.4635994434357,2.57999992370605,19.8525199890137,4,-2.69296932220459,-3.77999997138977,-1.09293866157532,0,16,15.3728429524454,6.00000021222513e-06,0.76291284857896,1.95943496413627e-15,0.76291284857896,-20.4694340777132,54.8600055590204,0
66.494021654129,2.57999992370605,19.8525199890137,4,-2.69296932220459,-3.77999997138977,-1.09293866157532,0,16,15.3636854756592,6.00000021222513e-06,0.789406653231569,1.95943496413627e-15,0.789406653231569,-20.4700469970703,54.8600006103516,0
66.538140296936,2.57999992370605,14.5835418701172,4,1.81272518634796,-3.79999995231628,-1.43189668655396,0,16,15.3563354522694,6.00000021222513e-06,0.877975399688036,1.95943496413627e-15,0.877975399688036,-20.4700469970703,54.8600006103516,0
66.5781557559967,1.63999998569489,14.5835418701172,4,1.81272518634796,-3.80999994277954,-1.43189668655396,0,16,15.3456074359434,6.00000021222513e-06,0.93994345317838,1.95943496413627e-15,0.93994345317838,-20.4700469970703,54.8501005178864,0
66.645664691925,1.63999998569489,14.5835418701172,4,1.81272518634796,-3.8199999332428,-1.43189668655396,0,16,15.3283513010064,6.00000021222513e-06,1.02165395338578,1.95943496413627e-15,1.02165395338578,-20.4700469970703,54.8499984741211,0
66.69473528862,0.810000002384186,14.5835418701172,4,1.81272518634796,-3.84999990463257,-1.43189668655396,0,16,15.3166457173886,6.00000021222513e-06,1.07655583940521,1.95943496413627e-15,1.07655583940521,-24.6573672373474,54.840396998814,0
66.7405705451965,0.810000002384186,14.5835418701172,4,1.81272518634796,-3.85999989509583,-1.43189668655396,0,16,15.3127770467402,6.00000021222513e-06,1.11719831370119,1.95943496413627e-15,1.11719831370119,-24.830436706543,54.8400001525879,0
66.7860007286072,0.140000000596046,14.5835418701172,4,1.81272518634796,-3.8899998664856,-1.43189668655396,0,16,15.3023442152116,6.00000021222513e-06,1.14220205826266,1.95943496413627e-15,1.14220205826266,-24.830436706543,54.8400001525879,0
66.8635983467102,-0.359999984502792,14.5835418701172,4,1.81272518634796,-3.91999983787537,-1.43189668655396,0,16,15.2855445899188,6.00000021222513e-06,1.19582230028682,1.95943496413627e-15,1.19582230028682,-28.4122071928578,54.8300283940244,0
66.9032301902771,-0.359999984502792,7.38337373733521,4,3.868971824646,-3.91999983787537,-1.69123065471649,0,16,15.2829400176136,6.00000021222513e-06,1.21999493576538,1.95943496413627e-15,1.21999493576538,-28.4231185913086,54.8299980163574,0
66.9135427474976,-0.359999984502792,7.38337373733521,4,3.868971824646,-3.92999982833862,-1.69123065471649,0,16,15.2838741308126,6.00000021222513e-06,1.23118978802964,1.95943496413627e-15,1.23118978802964,-28.4231185913086,54.8299980163574,0
67.0107851028442,-0.839999973773956,7.38337373733521,4,3.868971824646,-3.94999980926514,-1.69123065471649,0,16,15.2729269360723,6.00000021222513e-06,1.27501575673107,1.95943496413627e-15,1.27501575673107,-28.4231185913086,54.8299980163574,0
67.0745015144348,-1.22000002861023,7.38337373733521,4,3.868971824646,-4.02999973297119,-1.69123065471649,0,16,15.2663717495434,6.00000021222513e-06,1.30649518652261,1.95943496413627e-15,1.30649518652261,-33.1397735921496,54.8200050062877,0
67.0925188064575,-1.22000002861023,7.38337373733521,4,3.868971824646,-4.02999973297119,-1.69123065471649,0,16,15.265818171574,6.00000021222513e-06,1.31516824055737,1.95943496413627e-15,1.31516824055737,-33.1422805786133,54.8199996948242,0
67.188812494278,-1.62999999523163,7.38337373733521,3,3.868971824646,-4.21999979019165,-1.69123065471649,0,16,15.2521160395565,6.00000021222513e-06,1.33577961702194,1.95943496413627e-15,1.33577961702194,-33.1422805786133,54.8100064190469,0
67.235034942627,-1.62999999523163,7.38337373733521,3,3.868971824646,-4.21999979019165,-1.69123065471649,0,16,15.2449736134046,6.00000021222513e-06,1.32627767653856,1.95943496413627e-15,1.32627767653856,-33.1422805786133,54.8099975585938,0
67.2780418395996,-1.71999990940094,7.38337373733521,3,3.868971824646,-4.3600001335144,-1.69123065471649,0,16,15.2434085173406,6.00000021222513e-06,1.31205526589314,1.95943496413627e-15,1.31205526589314,-20.6740631661124,54.7711339937058,0
67.3189260959625,-1.71999990940094,1.30529892444611,3,3.38601660728455,-4.3600001335144,-1.41009521484375,0,16,15.243277587757,6.00000021222513e-06,1.28648999944932,1.95943496413627e-15,1.28648999944932,-20.3104019165039,54.7700004577637,0
67.3949809074402,-1.69999992847443,1.30529892444611,3,3.38601660728455,-4.50999975204468,-1.41009521484375,0,16,15.2430746675106,6.00000021222513e-06,1.24976112843442,1.95943496413627e-15,1.24976112843442,-20.3104019165039,54.7400105707461,0
67.4284982681274,-1.69999992847443,1.30529892444611,3,3.38601660728455,-4.50999975204468,-1.41009521484375,0,16,15.2382080527739,6.00000021222513e-06,1.2138479047293,1.95943496413627e-15,1.2138479047293,-20.3104019165039,54.7399978637695,0
67.4961793422699,-1.3199999332428,1.30529892444611,3,3.38601660728455,-4.71999979019165,-1.41009521484375,0,16,15.2315975220092,6.00000021222513e-06,1.12581891162888,1.95943496413627e-15,1.12581891162888,-21.7456501497547,54.6914512867548,0
67.5726416110992,-0.85999995470047,1.30529892444611,3,3.38601660728455,-4.90999984741211,-1.41009521484375,0,16,15.2229285771952,6.00000021222513e-06,1.00837119798223,1.95943496413627e-15,1.00837119798223,-21.7885971069336,54.6302010962379,0
67.615850687027,-0.85999995470047,1.30529892444611,3,3.38601660728455,-4.90999984741211,-1.41009521484375,0,16,15.2173548181405,6.00000021222513e-06,0.941989913138663,1.95943496413627e-15,0.941989913138663,-21.7885971069336,54.629997253418,0
67.648490190506,-0.179999992251396,1.30529892444611,3,3.38601660728455,-5.04999971389771,-1.41009521484375,0,16,15.2127678442036,6.00000021222513e-06,0.892223846551053,1.95943496413627e-15,0.892223846551053,-18.4365231451393,54.5703711289313,0
67.7124741077423,-0.179999992251396,1.30529892444611,3,3.38601660728455,-5.04999971389771,-1.41009521484375,0,16,15.206726120045,6.00000021222513e-06,0.800976558051646,1.95943496413627e-15,0.800976558051646,-18.415641784668,54.5699996948242,0
